% log of messages transmitted to brudge (outgoing) (<-)
% received from bridge (incoming) (->)
% 1 Linux timestamp (seconds since 1 jan 1970)
% 2 mission time (sec)
% 3 direction flag ->: or <-:
% 4 string send or received
1552659295.421  0.001->: Connected to bridge  1
1552659295.452  0.032->: robot stop
1552659317.830 22.411->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659317.845 22.425->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659317.853 22.433<-: irc 1.500 0.977 558 15826 72000 24096 72296 24096 1 1
1552659317.859 22.439->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659317.873 22.454->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659317.878 22.458<-: lip 1 1 -0.0715 20 2.1752 20 1 44 44 0 0 0 0 4.5 1 0
1552659317.884 22.465<-: mca -0.273705 0.289159
1552659317.888 22.468->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659317.894 22.475<-: acw 1.78851 -0.201387 -9.60663
1552659317.902 22.482->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659317.916 22.496->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659317.920 22.500<-: gyw 0.335693 0.0305176 0.12207
1552659317.931 22.511->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659317.945 22.525<-: hbt 19.2251 11.5477 1 2 0 390
1552659317.945 22.525->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659317.959 22.539->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659317.973 22.554->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659317.984 22.564<-: pse 0.0812135 -0.00219031 -0.00869316 0.0812374 -0.181235
1552659317.988 22.568->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659318.002 22.582->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659318.009 22.589<-: irc 1.500 0.880 552 16779 72000 24096 72296 24096 1 1
1552659318.012 22.592<-: wve -0 -0
1552659318.016 22.596->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659318.030 22.611->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659318.035 22.615<-: lip 1 1 -0.0718 20 2.1782 20 1 44 44 0 0 0 0 4.5 1 0
1552659318.044 22.624<-: mis 0 2 14 'User_mission' 0 101
1552659318.045 22.625->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659318.052 22.633<-: acw 1.78851 -0.208579 -9.66416
1552659318.059 22.639->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659318.074 22.654->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659318.077 22.657<-: gyw 0.244141 -0.0610352 -0.12207
1552659318.088 22.668->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659318.101 22.681<-: hbt 19.381 11.5497 1 2 0 387
1552659318.102 22.682->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659318.116 22.697->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659318.131 22.711->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659318.141 22.721<-: pse 0.0812135 -0.00219031 -0.00869316 0.0812374 -0.181326
1552659318.145 22.725->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659318.147 22.727<-: mca -0.273393 0.250167
1552659318.159 22.740->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659318.165 22.745<-: irc 1.500 0.695 566 19347 72000 24096 72296 24096 1 1
1552659318.174 22.754->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659318.179 22.759<-: rid 86 0.21 9.68 48 0.045 0.045 0 1 9.89407 6 Thit
1552659318.188 22.768->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659318.194 22.774<-: lip 1 1 -0.0731 20 2.1716 20 1 44 44 0 0 0 0 4.5 1 0
1552659318.202 22.782->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659318.205 22.786<-: acw 1.78611 -0.222964 -9.71211
1552659318.216 22.797->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659318.231 22.811->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659318.233 22.814<-: gyw 0.335693 -0.0305176 0.244141
1552659318.245 22.825->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659318.256 22.837<-: hbt 19.5369 11.5655 1 2 0 388
1552659318.259 22.839<-: wve -0 -0
1552659318.259 22.840->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659318.274 22.854->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659318.288 22.868->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659318.296 22.876<-: pse 0.0812135 -0.00219031 -0.00869316 0.0812374 -0.181291
1552659318.302 22.883->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659318.317 22.897->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659318.320 22.901<-: irc 1.500 0.899 623 16581 72000 24096 72296 24096 1 1
1552659318.331 22.911->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659318.345 22.925->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659318.346 22.926<-: lip 1 1 -0.0712 20 2.1747 20 1 44 44 0 0 0 0 4.5 1 0
1552659318.359 22.940->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659318.361 22.941<-: acw 1.80049 -0.182207 -9.6282
1552659318.374 22.954->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659318.386 22.966<-: gyw 0.152588 -0.0915527 0
1552659318.388 22.968->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659318.392 22.972<-: mca -0.214545 0.256038
1552659318.402 22.982->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659318.414 22.994<-: hbt 19.6928 11.5596 1 2 0 388
1552659318.417 22.997->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659318.431 23.011->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659318.445 23.025->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659318.452 23.032<-: pse 0.0812135 -0.00219031 -0.00869316 0.0812374 -0.18129
1552659318.459 23.040->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659318.474 23.054->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659318.478 23.058<-: irc 1.500 0.870 535 16893 72000 24096 72296 24096 1 1
1552659318.488 23.068->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659318.501 23.082<-: lip 1 1 -0.0718 20 2.1756 20 1 44 44 0 0 0 0 4.5 1 0
1552659318.503 23.083->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659318.517 23.097->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659318.518 23.098<-: acw 1.76453 -0.208579 -9.64499
1552659318.521 23.101<-: wve -0 -0
1552659318.531 23.111->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659318.545 23.125<-: gyw 0.305176 0.12207 0.183105
1552659318.545 23.126->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659318.560 23.140->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659318.569 23.150<-: hbt 19.8487 11.5576 1 2 0 380
1552659318.574 23.154->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659318.588 23.168->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659318.602 23.183->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659318.608 23.188<-: pse 0.0812135 -0.00219031 -0.00869316 0.0812374 -0.181276
1552659318.617 23.197->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659318.631 23.211->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659318.634 23.214<-: irc 1.500 0.862 498 16981 72000 24096 72296 24096 1 1
1552659318.645 23.225->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659318.659 23.239<-: lip 1 1 -0.0732 20 2.1774 20 1 44 44 0 0 0 0 4.5 1 0
1552659318.660 23.240->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659318.665 23.245<-: mca -0.263697 0.293508
1552659318.674 23.254<-: acw 1.75254 -0.189399 -9.64978
1552659318.674 23.254->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659318.688 23.268->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659318.700 23.280<-: gyw 0.274658 0.0610352 0.0915527
1552659318.702 23.283->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659318.717 23.297->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659318.726 23.306<-: hbt 20.0046 11.5576 1 2 0 386
1552659318.731 23.311->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659318.745 23.325->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659318.759 23.340->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659318.763 23.343<-: pse 0.0812135 -0.00219031 -0.00869316 0.0812374 -0.181272
1552659318.774 23.354->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659318.788 23.368->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659318.788 23.369<-: irc 1.500 0.765 563 18228 72000 24096 72296 24096 1 1
1552659318.791 23.371<-: wve -0 -0
1552659318.802 23.382->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659318.814 23.394<-: lip 1 1 -0.0711 20 2.1757 20 1 44 44 0 0 0 0 4.5 1 0
1552659318.817 23.397->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659318.830 23.411<-: acw 1.76453 -0.246938 -9.73369
1552659318.831 23.411->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659318.845 23.425->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659318.856 23.436<-: gyw 0.183105 -0.12207 -0.12207
1552659318.859 23.440->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659318.874 23.454->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659318.883 23.464<-: hbt 20.1605 11.5635 1 2 0 388
1552659318.888 23.468->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659318.902 23.482->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659318.916 23.497->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659318.921 23.501<-: pse 0.0812135 -0.00219031 -0.00869316 0.0812374 -0.18127
1552659318.927 23.507<-: mca -0.261294 0.25763
1552659318.931 23.511->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659318.944 23.524<-: irc 1.500 1.013 493 15518 72000 24096 72296 24096 1 1
1552659318.945 23.525->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659318.959 23.539->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659318.971 23.551<-: lip 1 1 -0.0732 20 2.1765 20 1 44 44 0 0 0 0 4.5 1 0
1552659318.974 23.554->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659318.980 23.560<-: mis 0 2 14 'User_mission' 0 101
1552659318.988 23.568->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659318.988 23.569<-: acw 1.77652 -0.220566 -9.64978
1552659319.002 23.582->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659319.011 23.592<-: gyw 0.183105 -0.12207 0.12207
1552659319.016 23.597->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659319.031 23.611->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659319.037 23.617<-: hbt 20.3165 11.5596 1 2 0 390
1552659319.040 23.620<-: wve -0 -0
1552659319.045 23.625->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659319.059 23.639->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659319.074 23.654->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659319.076 23.656<-: pse 0.0812135 -0.00219031 -0.00869316 0.0812374 -0.181304
1552659319.088 23.668->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659319.100 23.680<-: irc 1.500 0.841 839 17231 72000 24096 72296 24096 1 1
1552659319.102 23.682->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659319.114 23.694<-: rid 86 0.21 9.68 48 0.045 0.045 0 1 9.89407 6 Thit
1552659319.116 23.697->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659319.128 23.709<-: lip 1 1 -0.0726 20 2.1746 20 1 44 44 0 0 0 0 4.5 1 0
1552659319.131 23.711->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659319.142 23.723<-: acw 1.75494 -0.244541 -9.68095
1552659319.145 23.725->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659319.159 23.739->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659319.169 23.749<-: gyw 0.0610352 0.0305176 0.335693
1552659319.174 23.754->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659319.175 23.755<-: mca -0.23458 0.227457
1552659319.188 23.768->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659319.193 23.773<-: hbt 20.4724 11.5576 1 2 0 392
1552659319.202 23.782->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659319.216 23.797->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659319.231 23.811->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659319.231 23.812<-: pse 0.0812135 -0.00219031 -0.00869316 0.0812374 -0.181293
1552659319.245 23.825->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659319.256 23.836<-: irc 1.500 0.941 595 16157 72000 24096 72296 24096 1 1
1552659319.259 23.839->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659319.273 23.854->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659319.281 23.861<-: lip 1 1 -0.0702 20 2.1755 20 1 44 44 0 0 0 0 4.5 1 0
1552659319.288 23.868->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659319.297 23.877<-: acw 1.69261 -0.222964 -9.633
1552659319.300 23.880<-: wve -0 -0
1552659319.302 23.882->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659319.316 23.897->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659319.325 23.905<-: gyw 0.427246 0.0915527 0.152588
1552659319.331 23.911->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659319.345 23.925->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659319.349 23.929<-: hbt 20.6283 11.5596 1 2 0 388
1552659319.359 23.939->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659319.374 23.954->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659319.388 23.968<-: pse 0.0812135 -0.00219031 -0.00869316 0.0812374 -0.181287
1552659319.388 23.968->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659319.402 23.982->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659319.413 23.993<-: irc 1.500 0.824 555 17435 72000 24096 72296 24096 1 1
1552659319.416 23.997->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659319.431 24.011->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659319.438 24.019<-: lip 1 1 -0.0749 20 2.1741 20 1 44 44 0 0 0 0 4.5 1 0
1552659319.445 24.025<-: mca -0.21204 0.242072
1552659319.445 24.025->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659319.453 24.033<-: acw 1.77652 -0.189399 -9.65937
1552659319.459 24.039->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659319.474 24.054->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659319.481 24.061<-: gyw 0.427246 -0.0610352 -0.12207
1552659319.488 24.068->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659319.502 24.082->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659319.506 24.087<-: hbt 20.7842 11.5635 1 2 0 390
1552659319.516 24.097->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659319.531 24.111->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659319.544 24.124<-: pse 0.0812135 -0.00219031 -0.00869316 0.0812374 -0.181278
1552659319.545 24.125->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659319.559 24.139->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659319.569 24.150<-: irc 1.500 0.739 639 18620 72000 24096 72296 24096 1 1
1552659319.572 24.152<-: wve -0 -0
1552659319.573 24.154->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659319.588 24.168->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659319.595 24.175<-: lip 1 1 -0.0719 20 2.1780 20 1 44 44 0 0 0 0 4.5 1 0
1552659319.602 24.182->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659319.610 24.190<-: acw 1.74535 -0.273311 -9.57306
1552659319.616 24.196->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
